0.313717,-0.447973,0.14555,
0.313726,-0.451809,0.144321,
0.313709,-0.455614,0.143168,
0.313702,-0.459429,0.142057,
0.313708,-0.463257,0.140987,
0.313681,-0.46705,0.139957,
0.313635,-0.470828,0.138931,
0.313591,-0.474613,0.137915,
0.313549,-0.478403,0.136942,
0.31348,-0.482176,0.136023,
0.313434,-0.485971,0.135182,
0.313399,-0.489778,0.134385,
0.313373,-0.493592,0.133704,
0.313347,-0.497408,0.133167,
0.313344,-0.501236,0.132706,
0.313366,-0.505073,0.132337,
0.313383,-0.508905,0.132049,
0.313405,-0.512736,0.131859,
0.313418,-0.516563,0.131667,
0.313427,-0.520386,0.131468,
0.313412,-0.524205,0.13127,
0.313396,-0.528024,0.131109,
0.313372,-0.531843,0.130983,
0.313359,-0.535663,0.130899,
0.313351,-0.539485,0.130865,
0.313326,-0.543306,0.130845,
0.313305,-0.547129,0.130853,
0.313269,-0.550955,0.130899,
0.313252,-0.554779,0.131016,
0.31324,-0.558603,0.13118,
0.313235,-0.562427,0.13137,
0.313228,-0.56625,0.13156,
0.313179,-0.570084,0.131743,
0.313121,-0.573923,0.131894,
0.313054,-0.577766,0.132043,
0.313007,-0.581605,0.13225,
0.312987,-0.585437,0.13255,
0.312972,-0.589268,0.13298,
0.312961,-0.593097,0.133429,
0.312931,-0.596933,0.133838,
0.312884,-0.600776,0.134194,
0.312835,-0.60462,0.134549,
0.31279,-0.608464,0.134981,
0.31278,-0.612293,0.13556,
0.312808,-0.616104,0.136214,
0.312837,-0.619914,0.136854,
0.312862,-0.623726,0.137475,
0.312855,-0.627552,0.138034,
0.312826,-0.631386,0.138573,
0.312798,-0.635219,0.139092,
0.312772,-0.639051,0.139608,
0.312731,-0.642887,0.140081,
0.312668,-0.64673,0.140505,
0.312579,-0.650581,0.140885,
0.312506,-0.654419,0.141208,
0.312449,-0.658249,0.141536,
0.312386,-0.662076,0.141825,
0.31231,-0.665902,0.142066,
0.312193,-0.669731,0.142234,
0.312077,-0.673547,0.142257,
0.311892,-0.677361,0.142063,
0.311633,-0.681163,0.141671,
0.311361,-0.684938,0.141194,
0.311083,-0.688681,0.14068,
0.310884,-0.692396,0.140222,
0.310668,-0.696081,0.139732,
0.310398,-0.699723,0.139121,
0.310072,-0.703299,0.138256,
0.309785,-0.70684,0.137166,
0.309421,-0.710312,0.135819,
0.308952,-0.713681,0.134261,
0.308339,-0.716897,0.132436,
0.307678,-0.719971,0.130322,
0.306949,-0.722883,0.128063,
0.30615,-0.725606,0.125809,
0.305365,-0.728185,0.123572,
0.304798,-0.730769,0.121296,
0.304364,-0.733351,0.11904,
0.303994,-0.735949,0.116847,
0.303591,-0.738462,0.114703,
0.303131,-0.740816,0.112527,
0.302951,-0.743407,0.109559,
0.302822,-0.745977,0.106233,
0.30261,-0.748309,0.102628,
0.30271,-0.751115,0.0972363,
0.302955,-0.754182,0.090228,
0.303146,-0.757179,0.0822103,
0.303247,-0.759907,0.0737735,
0.3035,-0.762983,0.0633808,
0.303694,-0.765897,0.0528154,
0.304018,-0.768918,0.0417682,
0.304742,-0.772643,0.0274611,
0.305573,-0.776416,0.0125122,
0.306736,-0.780887,-0.00534665,
0.307857,-0.785136,-0.021841,
0.308972,-0.789429,-0.0377938,
0.310012,-0.793466,-0.0521684,
0.31074,-0.797228,-0.0643608,
0.311272,-0.800511,-0.0743164,
0.311294,-0.803936,-0.0837877,
0.311017,-0.80673,-0.0911049,
0.30983,-0.812638,-0.0954926,
0.308327,-0.814107,-0.0995914,
0.307258,0.825325,0.17179,
0.308321,0.824213,0.173295,
0.306864,0.818994,0.167454,
0.307541,0.816224,0.168346,
0.308053,0.813118,0.169349,
0.308466,0.80976,0.170488,
0.308832,0.80622,0.171733,
0.309217,0.802602,0.17317,
0.309683,0.799025,0.174947,
0.310246,0.795562,0.177118,
0.31089,0.792223,0.179593,
0.31154,0.788909,0.182179,
0.312114,0.785515,0.184682,
0.312581,0.782011,0.187029,
0.313011,0.778518,0.189355,
0.313397,0.775004,0.191637,
0.313778,0.771516,0.193966,
0.314146,0.768042,0.196294,
0.31455,0.764657,0.198816,
0.315053,0.761449,0.201773,
0.315524,0.75821,0.204704,
0.315892,0.754826,0.207354,
0.316153,0.751286,0.209669,
0.316347,0.747645,0.2117,
0.316509,0.743961,0.21365,
0.316669,0.740283,0.215624,
0.316866,0.736684,0.217742,
0.317113,0.733183,0.220092,
0.317432,0.729835,0.222792,
0.317833,0.72667,0.22589,
0.318236,0.723536,0.229072,
0.318605,0.720364,0.232137,
0.318913,0.717097,0.235031,
0.319156,0.713718,0.23764,
0.319357,0.710273,0.240084,
0.319545,0.706816,0.242536,
0.319718,0.703346,0.244916,
0.319899,0.699912,0.247384,
0.320075,0.696485,0.249856,
0.320228,0.693023,0.252262,
0.320358,0.689524,0.254549,
0.32046,0.685969,0.256756,
0.320521,0.682327,0.258709,
0.320561,0.678638,0.26051,
0.320576,0.674892,0.262111,
0.320584,0.671127,0.263624,
0.32059,0.667358,0.265093,
0.320599,0.663592,0.266539,
0.320607,0.659821,0.267944,
0.320622,0.656061,0.269309,
0.320619,0.652248,0.270483,
0.320602,0.648389,0.271494,
0.320573,0.644494,0.272371,
0.320551,0.640616,0.273258,
0.320542,0.636773,0.274221,
0.320552,0.632976,0.275364,
0.320577,0.62921,0.276645,
0.320622,0.625488,0.278156,
0.320692,0.621818,0.279749,
0.320757,0.618132,0.281298,
0.320785,0.614352,0.282669,
0.320782,0.610498,0.28386,
0.320763,0.606606,0.284979,
0.320702,0.60262,0.285916,
0.320614,0.598586,0.286669,
0.320487,0.594488,0.287218,
0.320306,0.590307,0.287565,
0.320102,0.586115,0.287787,
0.319891,0.58196,0.287871,
0.319674,0.577847,0.287855,
0.31947,0.573812,0.287765,
0.319261,0.569834,0.287478,
0.319024,0.565892,0.286864,
0.31876,0.561995,0.285985,
0.318532,0.558188,0.285194,
0.31838,0.554466,0.284708,
0.318269,0.55078,0.284434,
0.318199,0.547116,0.284337,
0.318163,0.543447,0.284312,
0.318137,0.539762,0.284323,
0.318104,0.536067,0.284288,
0.318082,0.532359,0.284215,
0.318065,0.528637,0.284113,
0.318051,0.524905,0.284005,
0.318037,0.521172,0.283884,
0.31803,0.517437,0.283713,
0.318012,0.513706,0.28343,
0.317988,0.50998,0.28306,
0.317949,0.506265,0.282544,
0.317898,0.502561,0.281966,
0.317862,0.498856,0.281363,
0.317831,0.495153,0.280772,
0.317803,0.491453,0.280125,
0.317776,0.48776,0.27941,
0.317745,0.484076,0.278624,
0.31772,0.480393,0.277782,
0.317712,0.476703,0.277024,
0.317723,0.473006,0.276352,
0.317768,0.469283,0.275755,
0.317815,0.465557,0.275147,
0.317868,0.461829,0.274535,
0.317918,0.458119,0.273849,
0.31798,0.454399,0.273141,
0.318043,0.450682,0.272348,
0.318106,0.446976,0.271488,
0.318154,0.443324,0.270443,
0.318204,0.439682,0.26922,
0.318232,0.436102,0.267751,
0.318268,0.432522,0.266145,
0.318343,0.428877,0.264645,
0.318467,0.425035,0.26344,
0.318593,0.421103,0.262389,
0.318692,0.417212,0.26112,
0.318751,0.413435,0.259404,
0.318788,0.409737,0.257356,
0.318825,0.406058,0.255217,
0.318885,0.402342,0.253221,
0.318964,0.398611,0.251529,
0.319073,0.394828,0.25023,
0.319211,0.390985,0.249342,
0.319384,0.387058,0.248732,
0.319601,0.382928,0.248393,
0.319803,0.378608,0.24856,
0.319909,0.373931,0.249785,
0.319844,0.369041,0.252182,
0.319599,0.364324,0.255293,
0.319293,0.360061,0.258132,
0.319025,0.356193,0.260112,
0.318949,0.352469,0.261195,
0.318939,0.348752,0.261868,
0.319015,0.344907,0.262613,
0.31908,0.341044,0.263494,
0.319146,0.337141,0.264396,
0.319226,0.333169,0.26512,
0.319309,0.329149,0.265688,
0.319377,0.325136,0.266368,
0.319415,0.321207,0.267214,
0.319417,0.317387,0.268282,
0.319403,0.313612,0.269508,
0.319369,0.309892,0.270866,
0.319305,0.306229,0.272431,
0.319229,0.302569,0.274022,
0.31913,0.298934,0.275674,
0.319006,0.295314,0.277353,
0.318869,0.291694,0.279153,
0.318693,0.28811,0.281118,
0.318488,0.28455,0.283117,
0.318259,0.281011,0.28512,
0.318022,0.277472,0.287076,
0.317799,0.273919,0.288906,
0.31757,0.270383,0.29068,
0.317346,0.266859,0.292328,
0.317157,0.263303,0.293859,
0.317009,0.259709,0.295279,
0.316876,0.256109,0.296633,
0.316757,0.252505,0.29797,
0.316683,0.248854,0.299329,
0.316605,0.245212,0.300744,
0.316533,0.241568,0.302213,
0.316484,0.237888,0.303745,
0.316461,0.234164,0.305255,
0.316444,0.23042,0.306803,
0.316439,0.226644,0.308336,
0.316447,0.22284,0.309852,
0.316484,0.218977,0.311324,
0.31653,0.215085,0.312736,
0.316569,0.211203,0.314134,
0.316623,0.207288,0.315566,
0.31667,0.203367,0.31704,
0.316708,0.199454,0.318486,
0.316742,0.195542,0.319913,
0.316782,0.191605,0.321314,
0.316833,0.18764,0.322642,
0.316883,0.183679,0.323921,
0.316939,0.179697,0.325065,
0.317004,0.175699,0.326087,
0.317086,0.171675,0.326966,
0.317184,0.167635,0.327761,
0.317273,0.163604,0.32843,
0.317351,0.159608,0.329134,
0.317428,0.155632,0.329838,
0.317504,0.151665,0.330604,
0.317574,0.147712,0.331333,
0.317641,0.143793,0.332069,
0.317721,0.139872,0.332688,
0.317805,0.135944,0.333239,
0.317882,0.132038,0.333799,
0.317967,0.128151,0.334369,
0.318053,0.124271,0.334944,
0.318142,0.12038,0.335375,
0.318232,0.116501,0.335712,
0.318329,0.112616,0.33593,
0.318424,0.10872,0.336139,
0.318516,0.10482,0.336323,
0.318605,0.100932,0.336494,
0.318686,0.0970314,0.336623,
0.318759,0.0931233,0.336763,
0.318831,0.0892136,0.3369,
0.318906,0.0853007,0.337094,
0.318977,0.0813761,0.337215,
0.319044,0.0774466,0.3373,
0.319106,0.0735184,0.337287,
0.31916,0.0695778,0.337229,
0.319213,0.0656315,0.337147,
0.319263,0.0616882,0.337038,
0.319312,0.0577473,0.336929,
0.319351,0.0537946,0.336796,
0.319392,0.0498368,0.336626,
0.319425,0.0458793,0.336375,
0.319449,0.0419194,0.336009,
0.319463,0.0379578,0.335554,
0.319478,0.0339982,0.335077,
0.319486,0.0300443,0.334594,
0.319499,0.0260854,0.334129,
0.319507,0.0221316,0.333611,
0.319513,0.0181864,0.333007,
0.319508,0.0142548,0.332321,
0.319501,0.0103294,0.331577,
0.319494,0.00640941,0.330817,
0.319484,0.00249923,0.330006,
0.319471,-0.00140523,0.329134,
0.319454,-0.00529769,0.328196,
0.319429,-0.00917203,0.327158,
0.319401,-0.0130372,0.326103,
0.319381,-0.0169101,0.325047,
0.319351,-0.0207581,0.323911,
0.319321,-0.0245992,0.32272,
0.319274,-0.0284021,0.321413,
0.319232,-0.032208,0.320087,
0.319191,-0.0360128,0.318775,
0.31916,-0.039835,0.317499,
0.319124,-0.0436457,0.316181,
0.319082,-0.0474398,0.314785,
0.319041,-0.0512356,0.313388,
0.319001,-0.0550295,0.311956,
0.318968,-0.0588379,0.310545,
0.318935,-0.0626399,0.309111,
0.318902,-0.0664403,0.307637,
0.318865,-0.0702293,0.306144,
0.318836,-0.0740345,0.30464,
0.318802,-0.0778243,0.303106,
0.318771,-0.0816173,0.301539,
0.318734,-0.0853918,0.299941,
0.318708,-0.0891933,0.298374,
0.318685,-0.0929987,0.296793,
0.318662,-0.0968032,0.295207,
0.318633,-0.100586,0.293547,
0.318609,-0.104382,0.291895,
0.318593,-0.108192,0.290273,
0.318577,-0.112,0.288695,
0.318561,-0.115806,0.287088,
0.31854,-0.119598,0.285405,
0.318514,-0.123371,0.283709,
0.318489,-0.127155,0.282075,
0.318478,-0.130975,0.280515,
0.318475,-0.134813,0.279002,
0.318479,-0.138667,0.277496,
0.318482,-0.142517,0.275944,
0.318483,-0.146361,0.274387,
0.318486,-0.150206,0.27284,
0.318485,-0.154032,0.271342,
0.318489,-0.157873,0.269863,
0.318497,-0.16172,0.268349,
0.3185,-0.165554,0.266788,
0.318482,-0.169338,0.265206,
0.318463,-0.173123,0.263618,
0.318449,-0.176923,0.262044,
0.31845,-0.18075,0.26054,
0.318467,-0.184611,0.259094,
0.318486,-0.188476,0.257644,
0.318503,-0.192336,0.256181,
0.318499,-0.196152,0.254614,
0.318473,-0.199922,0.252993,
0.318428,-0.203661,0.251316,
0.318392,-0.20742,0.24967,
0.31837,-0.211206,0.248017,
0.318346,-0.21499,0.246336,
0.318311,-0.218759,0.244716,
0.31828,-0.222541,0.243122,
0.318285,-0.226385,0.241599,
0.318309,-0.230258,0.240135,
0.318334,-0.234128,0.238755,
0.318372,-0.23802,0.237388,
0.318417,-0.241923,0.235972,
0.318451,-0.245804,0.234485,
0.318465,-0.249651,0.232959,
0.318455,-0.253466,0.231412,
0.318451,-0.257291,0.229843,
0.318468,-0.261149,0.228278,
0.318488,-0.265004,0.226757,
0.318503,-0.268855,0.22529,
0.31852,-0.272711,0.2238,
0.318543,-0.276575,0.222257,
0.318554,-0.280419,0.220643,
0.318529,-0.28422,0.219006,
0.318513,-0.288034,0.217337,
0.318506,-0.291861,0.215626,
0.318501,-0.295687,0.213955,
0.318497,-0.299514,0.21233,
0.318509,-0.303362,0.210718,
0.318538,-0.307233,0.20913,
0.31857,-0.311104,0.207528,
0.318612,-0.314989,0.205953,
0.318651,-0.318871,0.204351,
0.318688,-0.322746,0.202697,
0.31868,-0.326566,0.20107,
0.318678,-0.330399,0.199424,
0.318695,-0.334255,0.197819,
0.318732,-0.338135,0.196197,
0.318791,-0.342045,0.194558,
0.318819,-0.345915,0.192824,
0.318822,-0.349753,0.191018,
0.318777,-0.353534,0.189184,
0.318741,-0.357331,0.187311,
0.318741,-0.361172,0.185475,
0.318721,-0.364987,0.183676,
0.318677,-0.368775,0.181802,
0.318607,-0.372532,0.179847,
0.318529,-0.37628,0.17785,
0.318458,-0.380038,0.175836,
0.318405,-0.383818,0.173864,
0.31836,-0.387606,0.171957,
0.318314,-0.391393,0.170092,
0.318253,-0.39516,0.168157,
0.318148,-0.398867,0.166095,
0.317993,-0.402508,0.163958,
0.317847,-0.406161,0.161857,
0.317767,-0.409898,0.159949,
0.317758,-0.413728,0.158259,
0.317775,-0.41759,0.156647,
0.317771,-0.421422,0.15503,
0.317719,-0.42519,0.15336,
0.317674,-0.428968,0.151691,
0.317621,-0.432735,0.150053,
0.317573,-0.436509,0.148472,
0.317544,-0.440305,0.146975,
0.317499,-0.444083,0.145597,
0.317495,-0.447908,0.144313,
0.317513,-0.451759,0.143103,
0.317502,-0.455572,0.141972,
0.317496,-0.459391,0.140883,
0.317498,-0.463217,0.139823,
0.317469,-0.467012,0.138777,
0.317423,-0.470795,0.13773,
0.31738,-0.474584,0.136697,
0.317333,-0.478374,0.135689,
0.317265,-0.482153,0.134798,
0.317205,-0.485943,0.13392,
0.317165,-0.48975,0.133106,
0.317125,-0.493561,0.132392,
0.317097,-0.49738,0.131811,
0.317083,-0.501206,0.131325,
0.317097,-0.505045,0.130931,
0.317104,-0.508878,0.130628,
0.317132,-0.512716,0.130425,
0.317145,-0.516547,0.13023,
0.31716,-0.520376,0.13004,
0.317146,-0.524199,0.129867,
0.317135,-0.528023,0.129728,
0.317116,-0.531846,0.129587,
0.317102,-0.53567,0.1295,
0.317082,-0.539494,0.129454,
0.317054,-0.543319,0.129421,
0.317026,-0.547146,0.129396,
0.316988,-0.550975,0.129398,
0.316958,-0.554804,0.129474,
0.316932,-0.558634,0.129615,
0.316929,-0.562461,0.129832,
0.316935,-0.566286,0.130065,
0.316926,-0.570114,0.130327,
0.316884,-0.57395,0.130548,
0.316836,-0.577788,0.130768,
0.316784,-0.58163,0.130977,
0.31675,-0.585467,0.131239,
0.31672,-0.589304,0.13157,
0.316685,-0.593143,0.131953,
0.316644,-0.596985,0.132332,
0.316588,-0.600832,0.132666,
0.316527,-0.604681,0.132985,
0.316483,-0.608525,0.133394,
0.316471,-0.612354,0.133949,
0.31649,-0.61617,0.134561,
0.316524,-0.619979,0.135222,
0.316548,-0.623792,0.135847,
0.316558,-0.627611,0.136437,
0.31654,-0.63144,0.137002,
0.316526,-0.635266,0.137558,
0.316514,-0.639091,0.138121,
0.316484,-0.642922,0.138629,
0.316429,-0.64676,0.139072,
0.316348,-0.650603,0.139419,
0.316287,-0.654436,0.13974,
0.31621,-0.658269,0.140021,
0.316137,-0.662097,0.140312,
0.31605,-0.665922,0.140553,
0.315966,-0.669738,0.140715,
0.31585,-0.673551,0.140713,
0.315672,-0.67736,0.140555,
0.315429,-0.681156,0.140242,
0.31512,-0.684928,0.139766,
0.314858,-0.688663,0.139164,
0.314599,-0.692369,0.138578,
0.314326,-0.696041,0.13798,
0.314008,-0.699665,0.137302,
0.313656,-0.703222,0.136374,
0.313324,-0.70673,0.135135,
0.312892,-0.710155,0.133678,
0.31235,-0.713469,0.132029,
0.311684,-0.716631,0.130072,
0.310936,-0.719628,0.127934,
0.310151,-0.722459,0.125739,
0.309323,-0.725119,0.12354,
0.308703,-0.727792,0.12126,
0.308159,-0.730405,0.119069,
0.307677,-0.732933,0.117018,
0.307358,-0.735519,0.114935,
0.306974,-0.738011,0.11288,
0.30674,-0.740635,0.110311,
0.306581,-0.743224,0.107274,
0.306415,-0.745774,0.103762,
0.306227,-0.748139,0.0997137,
0.306396,-0.751033,0.0935972,
0.306543,-0.753957,0.0861551,
0.306679,-0.756831,0.0778503,
0.306735,-0.75948,0.0694357,
0.306991,-0.762525,0.0589234,
0.307258,-0.765535,0.0481547,
0.307741,-0.76886,0.036216,
0.308542,-0.772729,0.0218467,
0.309449,-0.776665,0.00702139,
0.310616,-0.781174,-0.0101654,
0.311739,-0.785479,-0.0260525,
0.312796,-0.789698,-0.0408546,
0.31374,-0.793542,-0.0535999,
0.314401,-0.797405,-0.0653625,
0.314875,-0.800439,-0.0739419,
0.314763,-0.803958,-0.0831646,
0.314394,-0.806648,-0.0897664,
0.313041,-0.81257,-0.0939222,
0.311657,-0.814114,-0.0978877,
0.309736,0.822265,0.171422,
0.310682,0.819836,0.171101,
0.30992,0.815346,0.167455,
0.31057,0.812547,0.168517,
0.311107,0.809387,0.169731,
0.311597,0.805942,0.171007,
0.312057,0.802294,0.172311,
0.312531,0.798591,0.173759,
0.313082,0.794992,0.175583,
0.31376,0.791588,0.177897,
0.314498,0.788293,0.180472,
0.31517,0.784941,0.182988,
0.315723,0.781481,0.185361,
0.316196,0.777983,0.187625,
0.316634,0.774496,0.189877,
0.317049,0.771018,0.192176,
0.317404,0.767485,0.194399,
0.317809,0.764062,0.196801,
0.318262,0.760737,0.199478,
0.318782,0.757538,0.202499,
0.319296,0.754358,0.205613,
0.319694,0.751022,0.20837,
0.319972,0.747505,0.210711,
0.320178,0.743881,0.21278,
0.320343,0.740197,0.214739,
0.320512,0.736532,0.216718,
0.320719,0.732943,0.218854,
0.320981,0.729469,0.221289,
0.321329,0.726177,0.224092,
0.321738,0.723028,0.227223,
0.322165,0.719939,0.230503,
0.322536,0.716772,0.233615,
0.32284,0.713498,0.236495,
0.32311,0.710179,0.239229,
0.323294,0.706702,0.24165,
0.323464,0.703214,0.243996,
0.323636,0.699743,0.24637,
0.323803,0.696279,0.248774,
0.323971,0.692834,0.251206,
0.324125,0.689375,0.253605,
0.324243,0.685848,0.255874,
0.324328,0.682254,0.257975,
0.324388,0.678609,0.259928,
0.324419,0.674899,0.261654,
0.32443,0.671141,0.263225,
0.324437,0.667374,0.264706,
0.32444,0.663592,0.266175,
0.324456,0.659844,0.267655,
0.324475,0.656098,0.269104,
0.324489,0.65233,0.270433,
0.324489,0.648519,0.271621,
0.324472,0.644657,0.272596,
0.324456,0.640791,0.273532,
0.324442,0.636934,0.274471,
0.324439,0.633098,0.275507,
0.32445,0.629295,0.276604,
0.324479,0.625526,0.277937,
0.324534,0.621817,0.27942,
0.32461,0.61815,0.280961,
0.324655,0.614406,0.28241,
0.32468,0.610609,0.283757,
0.324671,0.606733,0.284888,
0.32463,0.602787,0.28588,
0.324555,0.598772,0.286706,
0.324441,0.594693,0.287289,
0.324268,0.590522,0.287635,
0.324066,0.586326,0.287862,
0.323845,0.582142,0.287941,
0.323654,0.578054,0.288017,
0.323477,0.574032,0.288132,
0.323305,0.570065,0.288111,
0.323103,0.566124,0.287668,
0.322824,0.562179,0.286741,
0.322539,0.558305,0.285663,
0.322318,0.554526,0.284804,
0.322176,0.550817,0.284388,
0.322108,0.547146,0.284286,
0.322073,0.543468,0.284231,
0.322048,0.539774,0.28426,
0.322023,0.536071,0.284273,
0.322014,0.532353,0.284211,
0.321988,0.52862,0.284062,
0.32197,0.52488,0.28392,
0.321955,0.521138,0.283777,
0.32194,0.517397,0.283535,
0.321915,0.513659,0.283239,
0.321888,0.509926,0.282865,
0.32184,0.506208,0.282343,
0.321787,0.502497,0.281728,
0.321742,0.49879,0.281086,
0.321706,0.495083,0.280475,
0.321687,0.491372,0.279846,
0.321655,0.487673,0.279121,
0.321612,0.483992,0.278284,
0.321584,0.480309,0.277439,
0.321569,0.476621,0.276649,
0.321586,0.472913,0.275972,
0.321627,0.46919,0.275374,
0.321679,0.465455,0.274794,
0.321731,0.461724,0.274158,
0.321774,0.458017,0.273434,
0.321824,0.454313,0.27264,
0.321883,0.450602,0.27182,
0.321943,0.446898,0.270971,
0.322,0.443222,0.270001,
0.322052,0.439578,0.268822,
0.322093,0.435968,0.267379,
0.322143,0.432357,0.265812,
0.322214,0.428721,0.264335,
0.322338,0.424912,0.263168,
0.322474,0.420975,0.262199,
0.322584,0.417056,0.261101,
0.322657,0.413241,0.259533,
0.322707,0.409537,0.257528,
0.322761,0.405839,0.255362,
0.322829,0.40215,0.253378,
0.322922,0.398385,0.251766,
0.323038,0.394547,0.250613,
0.32318,0.390614,0.249909,
0.323356,0.38655,0.249581,
0.323542,0.382415,0.249621,
0.323691,0.378055,0.250058,
0.323748,0.373454,0.251243,
0.323658,0.36874,0.25337,
0.323421,0.364206,0.256232,
0.323097,0.360028,0.259025,
0.32283,0.356219,0.261124,
0.322728,0.35254,0.262374,
0.322693,0.348873,0.263177,
0.322771,0.345051,0.263897,
0.322826,0.341234,0.264693,
0.322901,0.337331,0.265486,
0.322983,0.333367,0.26623,
0.323064,0.329373,0.266869,
0.32312,0.325414,0.267589,
0.323158,0.321489,0.268491,
0.323153,0.317679,0.269661,
0.323137,0.31389,0.270966,
0.323086,0.310185,0.27245,
0.323013,0.306511,0.273987,
0.32293,0.302838,0.275545,
0.322831,0.299173,0.277134,
0.322716,0.295516,0.278747,
0.322574,0.291887,0.280511,
0.32241,0.288274,0.28234,
0.32221,0.2847,0.284227,
0.321993,0.281145,0.28613,
0.321785,0.277574,0.287972,
0.321578,0.274005,0.28971,
0.321371,0.27045,0.291381,
0.321172,0.266902,0.292937,
0.321014,0.263313,0.29445,
0.320876,0.259708,0.295862,
0.320752,0.256099,0.297216,
0.320655,0.252466,0.29856,
0.320582,0.248809,0.299931,
0.320509,0.24516,0.30136,
0.320446,0.241502,0.302836,
0.320413,0.237796,0.304368,
0.320385,0.234079,0.305894,
0.320374,0.230324,0.307447,
0.320377,0.226532,0.308976,
0.320387,0.222725,0.31052,
0.320419,0.218872,0.311985,
0.320464,0.21498,0.313403,
0.320506,0.21109,0.314791,
0.320561,0.207176,0.316213,
0.320608,0.203257,0.317651,
0.320648,0.199344,0.31907,
0.320687,0.19543,0.32047,
0.32074,0.191481,0.321819,
0.320796,0.187511,0.32312,
0.320847,0.183557,0.324334,
0.320914,0.179566,0.325435,
0.320986,0.175559,0.326433,
0.321072,0.171523,0.327315,
0.32116,0.167493,0.328056,
0.321244,0.163465,0.328688,
0.321321,0.159458,0.329291,
0.321399,0.155466,0.329872,
0.321482,0.151483,0.330476,
0.321549,0.147529,0.331101,
0.321611,0.143607,0.331772,
0.321683,0.139693,0.332357,
0.32176,0.135774,0.332914,
0.321834,0.131867,0.333471,
0.321908,0.12799,0.334088,
0.321986,0.12412,0.334679,
0.322066,0.120239,0.335162,
0.322147,0.116362,0.335531,
0.322238,0.112483,0.335785,
0.32233,0.108592,0.335981,
0.322417,0.104698,0.336127,
0.3225,0.10081,0.336248,
0.322579,0.0969183,0.336347,
0.322652,0.0930115,0.336424,
0.322722,0.0890987,0.336541,
0.322793,0.0851905,0.336686,
0.322859,0.0812744,0.336828,
0.322918,0.077351,0.336926,
0.322974,0.073424,0.336919,
0.323026,0.0694884,0.336829,
0.323073,0.0655456,0.336659,
0.323119,0.061606,0.336501,
0.323163,0.0576711,0.33633,
0.323199,0.0537272,0.336194,
0.323237,0.0497739,0.336014,
0.323271,0.0458194,0.335791,
0.323299,0.0418655,0.33545,
0.323314,0.03791,0.33504,
0.323329,0.0339546,0.334567,
0.323341,0.0300026,0.334116,
0.323355,0.0260476,0.333643,
0.323362,0.0220982,0.333101,
0.323368,0.0181565,0.332471,
0.32336,0.0142337,0.331756,
0.323352,0.0103152,0.330992,
0.323338,0.00640792,0.330179,
0.323323,0.00250831,0.329306,
0.323306,-0.00138837,0.328417,
0.323289,-0.00527761,0.327469,
0.323266,-0.00915286,0.32645,
0.323241,-0.0130174,0.325395,
0.32321,-0.0168691,0.324261,
0.323183,-0.0207199,0.323136,
0.323151,-0.0245527,0.321917,
0.323102,-0.0283465,0.320578,
0.323059,-0.0321476,0.319247,
0.323015,-0.0359423,0.317908,
0.32298,-0.0397505,0.31659,
0.322937,-0.0435418,0.315241,
0.322894,-0.0473344,0.31386,
0.322848,-0.0511168,0.312435,
0.322802,-0.0548943,0.310948,
0.322764,-0.0586885,0.309508,
0.322732,-0.062493,0.308076,
0.322706,-0.0663065,0.306651,
0.322675,-0.0701057,0.305179,
0.322643,-0.0739029,0.303662,
0.322613,-0.0777001,0.302139,
0.322583,-0.0814937,0.300569,
0.322551,-0.0852789,0.299004,
0.32252,-0.0890651,0.297402,
0.322493,-0.092858,0.295815,
0.322465,-0.096648,0.294201,
0.322428,-0.100413,0.292545,
0.322398,-0.104195,0.290852,
0.322372,-0.107981,0.289162,
0.32235,-0.111778,0.287531,
0.322334,-0.115584,0.285883,
0.322318,-0.119393,0.284237,
0.322294,-0.123177,0.282557,
0.322267,-0.126956,0.280906,
0.322258,-0.13078,0.279353,
0.32227,-0.134651,0.277866,
0.322278,-0.138512,0.27636,
0.322277,-0.142353,0.274834,
0.322271,-0.14618,0.273289,
0.322265,-0.150004,0.271738,
0.322268,-0.153845,0.270218,
0.322281,-0.15771,0.268747,
0.322295,-0.161575,0.26727,
0.3223,-0.165415,0.265717,
0.322281,-0.169202,0.264118,
0.322251,-0.172968,0.262468,
0.322232,-0.176759,0.260836,
0.322237,-0.180596,0.25927,
0.322245,-0.18444,0.257773,
0.322257,-0.188294,0.256338,
0.322269,-0.192146,0.254895,
0.322271,-0.195978,0.253389,
0.322252,-0.199769,0.251794,
0.322217,-0.203533,0.250114,
0.322189,-0.207314,0.248449,
0.322162,-0.211098,0.246765,
0.322147,-0.214902,0.245102,
0.322099,-0.218654,0.243443,
0.322062,-0.222427,0.24181,
0.322039,-0.226225,0.24022,
0.322037,-0.230057,0.238714,
0.322077,-0.233952,0.237304,
0.322123,-0.237856,0.235894,
0.322165,-0.241754,0.234468,
0.322202,-0.24564,0.232968,
0.322222,-0.249499,0.231433,
0.32221,-0.253311,0.229881,
0.322204,-0.257134,0.228293,
0.322206,-0.260968,0.226726,
0.322214,-0.26481,0.225179,
0.322241,-0.268676,0.223648,
0.322262,-0.272536,0.2221,
0.322276,-0.276389,0.220519,
0.322284,-0.28023,0.218863,
0.322255,-0.284024,0.217195,
0.322211,-0.287803,0.215493,
0.322174,-0.291592,0.21379,
0.322155,-0.295404,0.21211,
